hyperlight_mappo	TRAIN	0	315.1780	0.000362	-13.2108	3.8728	0.2283	3944
hyperlight_mappo	TEST	0	816.5110	0.000362	-41.8774	12.8701	0.4312	951
hyperlight_mappo	TRAIN	1	295.8985	0.000208	-11.3266	3.4828	0.2154	3941
hyperlight_mappo	TRAIN	2	301.2489	0.000303	-12.1410	3.7233	0.2118	3966
hyperlight_mappo	TRAIN	3	281.3507	0.000065	-9.5335	3.0476	0.2040	3966
hyperlight_mappo	TRAIN	4	292.7823	0.000095	-9.3948	3.0261	0.2002	3629
hyperlight_mappo	TRAIN	5	279.1621	0.000019	-8.1312	2.6574	0.1915	3973
hyperlight_mappo	TEST	5	595.1997	0.000019	-38.6878	11.2984	0.3778	1277
hyperlight_mappo	TRAIN	6	287.5674	0.000070	-8.7618	2.7573	0.1950	3923
hyperlight_mappo	TRAIN	7	269.3795	-0.000005	-7.2454	2.3848	0.1859	4013
hyperlight_mappo	TRAIN	8	289.0910	0.000058	-7.5898	2.4176	0.1864	4021
hyperlight_mappo	TRAIN	9	274.7115	0.000011	-6.9829	2.2295	0.1804	4014
hyperlight_mappo	TRAIN	10	265.8471	-0.000017	-6.2735	2.0349	0.1725	4022
hyperlight_mappo	TEST	10	519.1975	-0.000017	-27.7063	7.7537	0.3091	1995
hyperlight_mappo	TRAIN	11	274.3161	0.000018	-6.5667	2.1193	0.1750	4014
hyperlight_mappo	TRAIN	12	305.5867	0.000027	-6.7426	2.1433	0.1786	4009
hyperlight_mappo	TRAIN	13	294.7364	0.000015	-6.2875	2.0073	0.1713	3991
hyperlight_mappo	TRAIN	14	300.8331	0.000244	-7.8493	2.4343	0.1741	3630
hyperlight_mappo	TRAIN	15	262.6280	-0.000014	-5.6128	1.8048	0.1679	4024
hyperlight_mappo	TEST	15	446.0921	-0.000014	-28.6707	8.0577	0.2945	1726
hyperlight_mappo	TRAIN	16	312.6082	0.000016	-6.5218	2.0755	0.1713	3984
hyperlight_mappo	TRAIN	17	279.0555	0.000065	-5.9612	1.7704	0.1622	3945
hyperlight_mappo	TRAIN	18	254.7635	-0.000011	-4.9063	1.5598	0.1542	4038
hyperlight_mappo	TRAIN	19	260.9635	-0.000012	-4.7711	1.5127	0.1505	3968
hyperlight_mappo	TRAIN	20	293.0501	0.000082	-5.8523	1.7938	0.1559	3930
hyperlight_mappo	TEST	20	374.6603	0.000082	-20.9034	6.2421	0.2483	1975
hyperlight_mappo	TRAIN	21	272.4231	0.000015	-5.4112	1.6175	0.1534	3952
hyperlight_mappo	TRAIN	22	256.6641	-0.000012	-4.9912	1.5825	0.1574	3965
hyperlight_mappo	TRAIN	23	254.1661	-0.000011	-4.5524	1.4278	0.1465	3985
hyperlight_mappo	TRAIN	24	264.2450	0.000037	-4.8651	1.5291	0.1471	3959
hyperlight_mappo	TRAIN	25	259.4353	-0.000010	-4.1240	1.3702	0.1435	4034
hyperlight_mappo	TEST	25	402.4667	-0.000010	-19.2440	5.6892	0.2418	2059
hyperlight_mappo	TRAIN	26	252.1453	-0.000015	-4.0000	1.3470	0.1399	4012
hyperlight_mappo	TRAIN	27	260.7418	0.000006	-4.3402	1.4315	0.1413	3954
hyperlight_mappo	TRAIN	28	251.1654	-0.000016	-3.8944	1.2898	0.1413	3925
hyperlight_mappo	TRAIN	29	245.6430	-0.000011	-3.7413	1.2795	0.1369	3936
hyperlight_mappo	TRAIN	30	251.9489	-0.000017	-3.6517	1.2597	0.1357	4010
hyperlight_mappo	TEST	30	468.4552	-0.000017	-18.9789	5.6597	0.2364	2410
hyperlight_mappo	TRAIN	31	262.1144	0.000072	-4.7820	1.5147	0.1405	3915
hyperlight_mappo	TRAIN	32	271.9080	0.000002	-4.3371	1.3931	0.1441	3944
hyperlight_mappo	TRAIN	33	281.2469	0.000084	-4.7765	1.5290	0.1433	3904
hyperlight_mappo	TRAIN	34	264.1672	0.000092	-4.7989	1.5562	0.1430	3990
hyperlight_mappo	TRAIN	35	250.3178	-0.000001	-4.1681	1.4052	0.1424	3930
hyperlight_mappo	TEST	35	270.2807	-0.000001	-8.5372	3.0315	0.1637	3613
hyperlight_mappo	TRAIN	36	272.7375	0.000135	-5.3723	1.6644	0.1458	3947
hyperlight_mappo	TRAIN	37	239.5042	-0.000002	-3.7336	1.2766	0.1369	3959
hyperlight_mappo	TRAIN	38	245.4212	0.000004	-3.8954	1.3173	0.1389	3953
